-3.671135380864143372e-02,8.581244945526123047e-02,-1.589404493570327759e-01,-1.662645339965820312e-01,-1.219914667308330536e-02,-1.538658291101455688e-01,-1.746309176087379456e-02,-8.215446956455707550e-03,2.071111202239990234e-01,2.118953019380569458e-01,4.566719755530357361e-02,-3.247730806469917297e-02,-9.357140958309173584e-02,1.613862998783588409e-02,-5.868383646011352539e-01,1.658537425100803375e-02,-1.184588298201560974e-01,1.282388716936111450e-01,-3.146915137767791748e-01,4.386298954486846924e-01
5.447937874123454094e-04,2.522048354148864746e-01,2.185964882373809814e-01,1.165782436728477478e-01,2.182110212743282318e-02,-1.693914830684661865e-02,-1.885813660919666290e-02,2.710017189383506775e-02,-3.710763156414031982e-02,-3.025976121425628662e-01,1.024943366646766663e-01,-4.519097134470939636e-02,6.085574626922607422e-01,-1.119186985306441784e-03,-4.136103391647338867e-01,-7.677678018808364868e-03,3.311727568507194519e-02,-8.131746947765350342e-02,-1.949834525585174561e-01,1.038702130317687988e-01
-1.077995821833610535e-01,-5.453118309378623962e-02,-1.087504625320434570e-01,6.398829817771911621e-02,-1.795663386583328247e-01,1.016563028097152710e-01,-2.801105438265949488e-04,9.028596431016921997e-02,3.694875538349151611e-02,4.465948343276977539e-01,5.676477402448654175e-02,1.552221272140741348e-02,-2.414002716541290283e-01,2.117647323757410049e-03,1.037721335887908936e-01,5.570694804191589355e-02,3.860279172658920288e-02,5.109428241848945618e-02,-1.111854985356330872e-01,-2.944482676684856415e-02
-1.749371644109487534e-03,-2.786188423633575439e-01,-1.352810859680175781e-01,-4.258495569229125977e-02,1.434140256606042385e-03,3.578098118305206299e-01,1.262675132602453232e-02,1.928455531597137451e-01,-1.583938859403133392e-02,6.464256048202514648e-01,-3.372863680124282837e-02,-1.230005454272031784e-02,-2.937634587287902832e-01,-2.959343139082193375e-03,-5.789350271224975586e-01,-4.823259077966213226e-04,-5.304390192031860352e-02,1.285694390535354614e-01,3.142669424414634705e-02,-2.052826732397079468e-01
1.742063648998737335e-02,-1.552823185920715332e-01,-2.216152697801589966e-01,1.870648264884948730e-01,-1.612542569637298584e-02,-6.194930151104927063e-02,2.917294017970561981e-02,1.749050617218017578e-01,-7.904108613729476929e-02,-2.437575608491897583e-01,1.444529742002487183e-01,-1.844069361686706543e-01,-2.585772573947906494e-01,8.040594868361949921e-03,5.148060321807861328e-01,1.772101852111518383e-03,1.923906952142715454e-01,-1.715886592864990234e-01,9.821251630783081055e-01,-1.438272893428802490e-01
6.331019569188356400e-03,1.419040933251380920e-02,-7.781000435352325439e-02,7.143639773130416870e-02,-2.254571067169308662e-03,-3.584340587258338928e-02,1.152453571557998657e-02,1.624426059424877167e-02,4.373687785118818283e-03,-1.013198122382164001e-01,2.852429263293743134e-02,7.670737802982330322e-03,1.805176585912704468e-01,-5.821790546178817749e-04,-4.869757965207099915e-02,3.039928153157234192e-03,3.626801818609237671e-02,-4.164846614003181458e-02,-2.403577789664268494e-02,1.533294618129730225e-01
-9.648610651493072510e-02,4.403823316097259521e-01,-9.644926339387893677e-02,2.539943158626556396e-01,-8.883524686098098755e-02,-8.314917236566543579e-02,-8.349139988422393799e-02,-1.806714832782745361e-01,-6.423642858862876892e-03,-6.772197037935256958e-02,1.431553661823272705e-01,-1.335344091057777405e-02,2.127396613359451294e-01,-1.477496977895498276e-02,-4.199034869670867920e-01,-1.840573921799659729e-02,5.294914171099662781e-02,-1.478375494480133057e-01,-2.657405436038970947e-01,4.345398545265197754e-01
7.301328238099813461e-03,6.283805519342422485e-02,6.842157244682312012e-02,6.672438234090805054e-02,-5.824788007885217667e-03,-5.096039175987243652e-02,8.510107174515724182e-03,-9.847702831029891968e-02,5.769109120592474937e-04,2.206642329692840576e-01,2.658467739820480347e-02,7.967482507228851318e-02,-2.208805382251739502e-01,-3.226871415972709656e-02,4.817306697368621826e-01,1.577786542475223541e-02,6.092343479394912720e-02,2.669755183160305023e-02,5.679166913032531738e-01,-1.947707682847976685e-01
-1.361754983663558960e-01,6.184901669621467590e-02,-1.693465374410152435e-02,4.184581711888313293e-02,-1.227866411209106445e-01,1.100245043635368347e-01,-4.822589457035064697e-03,-8.061227388679981232e-03,7.753024110570549965e-04,1.707692444324493408e-02,1.166089321486651897e-03,1.436417223885655403e-03,1.251044124364852905e-02,3.752104192972183228e-02,2.334846556186676025e-02,3.163650259375572205e-02,-3.130560368299484253e-02,-1.233645831234753132e-03,-1.247500651516020298e-03,-1.223441734910011292e-01
-2.346067316830158234e-02,7.085360586643218994e-03,-4.960166811943054199e-01,5.614216253161430359e-02,-7.838426157832145691e-03,2.702579274773597717e-02,1.142654754221439362e-02,4.360694810748100281e-02,-7.554112933576107025e-03,-2.229990903288125992e-03,-6.081941351294517517e-02,1.834214031696319580e-01,-1.718258112668991089e-01,7.938865572214126587e-03,7.461755871772766113e-01,1.189906802028417587e-02,1.468074619770050049e-01,5.812246724963188171e-02,8.666526675224304199e-01,-1.859283745288848877e-01
6.847495436668395996e-01,-1.465703397989273071e-01,1.729376167058944702e-01,-8.966034650802612305e-02,5.633332729339599609e-01,1.219507008790969849e-01,-2.141229957342147827e-01,2.453173846006393433e-01,-1.988446526229381561e-02,7.971813902258872986e-03,-1.490294486284255981e-01,2.496197121217846870e-03,-1.161994412541389465e-01,4.188126623630523682e-01,7.132302969694137573e-02,4.785428196191787720e-02,2.174910008907318115e-01,7.674390077590942383e-02,-8.033625036478042603e-02,-2.890886962413787842e-01
-2.642561495304107666e-01,2.948651909828186035e-01,-1.226547881960868835e-01,-2.604585140943527222e-02,1.514684319496154785e+00,-2.919700145721435547e-01,-8.501046895980834961e-02,-1.674116104841232300e-01,-2.018639743328094482e-01,1.489546149969100952e-01,7.032708823680877686e-02,-1.299147959798574448e-03,-3.227559104561805725e-02,-2.473090738058090210e-01,-2.020370587706565857e-02,-7.501348108053207397e-02,1.698562502861022949e-01,2.362320721149444580e-01,-8.171839714050292969e-01,3.113885037600994110e-02
2.841122634708881378e-02,-1.451148092746734619e-02,2.550546526908874512e-01,2.540586590766906738e-01,1.120539195835590363e-02,2.593896687030792236e-01,6.017129868268966675e-03,-1.298760324716567993e-01,-9.785202331840991974e-03,-5.396113544702529907e-02,3.365743160247802734e-02,8.328452706336975098e-02,-4.769397899508476257e-02,-6.492536980658769608e-03,-7.848203927278518677e-02,-1.383039634674787521e-04,6.494279950857162476e-02,-3.044483661651611328e-01,-8.707330375909805298e-02,2.381301485002040863e-02
-3.772529587149620056e-02,-2.951822616159915924e-02,-3.181342482566833496e-01,3.639495000243186951e-02,-4.559757933020591736e-02,1.923411935567855835e-01,-5.213678628206253052e-02,-4.088956490159034729e-02,2.050665672868490219e-03,4.030362516641616821e-02,-2.600289917609188706e-05,-1.297937482595443726e-01,-1.980228424072265625e-01,8.054904639720916748e-03,3.869143724441528320e-01,-3.098841698374599218e-04,1.802323944866657257e-02,2.216288447380065918e-01,-6.085796654224395752e-02,1.672172099351882935e-01
-2.126797661185264587e-02,-6.873909384012222290e-03,5.210499092936515808e-02,9.442339837551116943e-02,1.383880246430635452e-02,-1.203337498009204865e-02,7.378544192761182785e-03,-6.007005274295806885e-02,3.802658990025520325e-03,-9.338926523923873901e-02,2.301366068422794342e-02,-1.303400029428303242e-03,-1.326775178313255310e-02,8.624197915196418762e-03,-4.295246675610542297e-02,-3.439128166064620018e-03,6.081576645374298096e-02,9.026192128658294678e-03,2.582689281553030014e-03,-8.380106650292873383e-03
1.394784543663263321e-02,4.053628817200660706e-02,2.988923899829387665e-02,9.270276874303817749e-03,2.117297053337097168e-02,-3.300945460796356201e-02,1.771651022136211395e-02,-3.740174323320388794e-02,-5.657978355884552002e-02,6.032965704798698425e-02,1.407454721629619598e-02,-1.464077830314636230e-02,3.839395195245742798e-02,5.743391811847686768e-03,-5.777632445096969604e-02,-7.941339164972305298e-03,-2.657748758792877197e-02,-1.781383715569972992e-02,-2.443405613303184509e-02,2.170312963426113129e-02
-2.297538798302412033e-03,1.393162906169891357e-01,3.319125622510910034e-02,-7.951564341783523560e-02,1.131588942371308804e-03,-6.128735095262527466e-02,3.353478759527206421e-02,-2.474942989647388458e-02,2.493092045187950134e-02,-2.274597436189651489e-02,-6.642907857894897461e-03,3.112214384600520134e-03,2.034708261489868164e-01,-1.974391005933284760e-02,-3.764440715312957764e-01,8.322392241097986698e-04,-1.495306044816970825e-01,-1.633028239011764526e-01,-2.802946418523788452e-02,4.297391474246978760e-01
6.506872773170471191e-01,-1.626007407903671265e-01,3.058103024959564209e-01,-3.486808016896247864e-02,6.726148724555969238e-02,7.506345212459564209e-02,-1.151961982250213623e-01,2.247685045003890991e-01,-6.772763133049011230e-01,-2.277746647596359253e-01,-1.519306600093841553e-01,1.002366170287132263e-01,8.323607444763183594e-01,1.586346328258514404e-01,6.540611386299133301e-01,1.340583339333534241e-02,5.233523249626159668e-01,1.054927036166191101e-01,8.052527904510498047e-01,-6.827294081449508667e-02
7.628419436514377594e-03,5.183528661727905273e-01,6.275992840528488159e-02,4.190719425678253174e-01,-2.726568654179573059e-02,-2.957044839859008789e-01,2.536690607666969299e-02,2.193669043481349945e-02,1.314632687717676163e-02,1.666425317525863647e-01,7.220544666051864624e-02,-1.287055462598800659e-01,5.770303010940551758e-01,-6.713080219924449921e-03,-5.589075088500976562e-01,1.366993784904479980e-02,-1.003306433558464050e-01,-9.609732776880264282e-02,2.134097367525100708e-01,6.403631567955017090e-01
-2.198560386896133423e-01,3.148049348965287209e-03,2.835528366267681122e-02,-7.758288830518722534e-02,5.377343669533729553e-02,6.668647378683090210e-02,-5.824722722172737122e-02,1.241352688521146774e-02,1.032456848770380020e-02,1.214621365070343018e-01,-1.689635403454303741e-02,1.439695339649915695e-02,-1.194011885672807693e-02,3.113276138901710510e-02,3.272541239857673645e-02,-6.956234108656644821e-03,-4.139651730656623840e-02,-3.940082155168056488e-03,9.216723963618278503e-03,-1.396530568599700928e-01
1.493921317160129547e-02,1.242784708738327026e-01,4.700979888439178467e-01,6.711554527282714844e-02,8.381393738090991974e-03,-4.437033832073211670e-02,-3.931485116481781006e-02,-9.542161971330642700e-02,1.970442384481430054e-02,-9.471073001623153687e-02,5.670671537518501282e-02,1.629985310137271881e-02,-3.180011734366416931e-02,3.083406714722514153e-03,-2.093598991632461548e-01,-1.206179335713386536e-02,8.885130286216735840e-02,5.567976832389831543e-01,6.926515605300664902e-03,-1.110847368836402893e-01
2.383869839832186699e-03,9.653635323047637939e-02,1.093305349349975586e+00,1.714011728763580322e-01,-2.590826451778411865e-01,-2.608132362365722656e-01,2.215717434883117676e-01,-4.110857844352722168e-01,5.071940645575523376e-02,-1.285147815942764282e-01,2.789208590984344482e-01,5.137846246361732483e-02,1.242789700627326965e-01,-6.088672280311584473e-01,-1.884910017251968384e-01,-4.437693208456039429e-02,-1.971801184117794037e-02,-4.185266792774200439e-02,-3.568165600299835205e-01,7.155640423297882080e-02
-6.482548117637634277e-01,-2.002655863761901855e-01,-3.311868384480476379e-02,-3.221953809261322021e-01,8.915214240550994873e-02,-3.262631297111511230e-01,-1.696318536996841431e-01,1.925971359014511108e-02,-5.029032472521066666e-03,2.341446699574589729e-03,-1.520193833857774734e-02,1.134956907480955124e-02,7.923101074993610382e-03,3.210217691957950592e-03,1.447363197803497314e-01,-2.469187229871749878e-02,2.056479640305042267e-02,8.528146892786026001e-03,8.198535069823265076e-03,-1.497680693864822388e-01
-1.229003667831420898e-01,6.626132875680923462e-02,-4.472832195460796356e-03,-1.159269437193870544e-01,-1.424159109592437744e-01,-8.592870086431503296e-02,-5.559251084923744202e-02,1.670388132333755493e-01,6.675961613655090332e-02,3.626086935400962830e-02,-1.082049161195755005e-01,-1.887777000665664673e-01,1.420943588018417358e-01,-9.851507842540740967e-02,2.328447997570037842e-01,2.950678206980228424e-02,-5.708988290280103683e-03,6.432498339563608170e-03,6.776675581932067871e-03,7.206495851278305054e-02
6.280854810029268265e-03,2.930078096687793732e-02,-3.616862297058105469e-01,2.479823976755142212e-01,-8.908988535404205322e-02,2.810389362275600433e-02,-1.638895832002162933e-02,-9.984239935874938965e-02,2.826377563178539276e-02,-1.176222562789916992e-01,8.079138398170471191e-02,-5.483634397387504578e-02,1.629113033413887024e-02,5.536901298910379410e-04,6.083197146654129028e-02,-1.534500159323215485e-02,7.216227240860462189e-03,2.759619355201721191e-01,-1.054881960153579712e-01,3.244329094886779785e-01
-7.792301476001739502e-03,6.751196924597024918e-04,-5.593881942331790924e-03,1.030450612306594849e-01,1.834031753242015839e-02,4.977788031101226807e-02,4.428404849022626877e-03,2.141762292012572289e-03,-6.851067300885915756e-03,-1.416901946067810059e-01,-3.896691277623176575e-02,-2.902258187532424927e-02,6.518635898828506470e-02,-9.286345914006233215e-03,7.852037996053695679e-02,3.781975945457816124e-03,-4.203732125461101532e-03,-2.181293666362762451e-01,-1.140805035829544067e-01,6.400129199028015137e-02
2.109179832041263580e-02,-3.466477990150451660e-02,-4.496235772967338562e-02,-5.305985733866691589e-02,-3.150026500225067139e-01,-2.444720566272735596e-01,1.509225927293300629e-03,-1.387841720134019852e-02,2.187065780162811279e-01,-8.358842134475708008e-02,2.840085923671722412e-01,-1.725497469305992126e-02,-6.604958325624465942e-02,-8.513715147273615003e-05,6.890554726123809814e-02,-6.671886425465345383e-03,2.648341953754425049e-01,-3.645169362425804138e-02,-1.041127517819404602e-01,4.856847226619720459e-02
1.106055229902267456e-01,2.624373733997344971e-01,3.656743466854095459e-01,3.269025683403015137e-01,2.285257577896118164e-01,-2.735724113881587982e-02,-8.204054832458496094e-02,-3.436802327632904053e-02,2.459958940744400024e-02,3.329905739519745111e-04,-1.061679273843765259e-01,-1.961829140782356262e-02,-4.026412218809127808e-02,-1.697542816400527954e-01,-4.098875797353684902e-04,2.097507566213607788e-02,1.955175586044788361e-02,-9.525895118713378906e-02,-1.836453191936016083e-02,3.904130309820175171e-02
1.375718880444765091e-02,1.085088491439819336e+00,-5.207935571670532227e-01,-1.332113385200500488e+00,-1.659201225265860558e-04,-2.301198095083236694e-01,7.720143347978591919e-02,3.677499294281005859e-01,-1.661247573792934418e-02,9.435559064149856567e-02,-1.032298952341079712e-01,-7.858030498027801514e-03,1.239519640803337097e-01,1.428387034684419632e-02,-9.862381964921951294e-02,-8.946149027906358242e-04,-1.298391371965408325e-01,-4.521519243717193604e-01,1.165680766105651855e+00,6.414601802825927734e-01
6.438308861106634140e-03,2.185630053281784058e-02,4.539408683776855469e-01,4.436087906360626221e-01,1.911554113030433655e-02,7.065359503030776978e-02,6.291633099317550659e-02,1.770531572401523590e-02,-1.335944607853889465e-02,-5.637170076370239258e-01,3.932315111160278320e-01,2.127239704132080078e-01,-3.410349190235137939e-01,4.803143907338380814e-03,-2.418588288128376007e-02,4.082353785634040833e-03,2.042785882949829102e-01,3.509050309658050537e-01,-4.376345127820968628e-02,-2.606074139475822449e-02
7.984844967722892761e-03,9.428558498620986938e-02,-9.484095871448516846e-02,9.982226788997650146e-02,1.383128911256790161e-01,-2.520903944969177246e-01,7.561267353594303131e-03,-8.917611837387084961e-02,9.970122948288917542e-03,-2.162743508815765381e-01,2.087269276380538940e-01,-3.157565370202064514e-02,-4.585633799433708191e-02,-2.094718068838119507e-02,-3.263923525810241699e-01,-2.313787117600440979e-02,5.004555732011795044e-02,7.144103646278381348e-01,-2.086433023214340210e-01,3.326598703861236572e-01
-2.828022232279181480e-03,2.417805641889572144e-01,-1.309246942400932312e-02,1.482263207435607910e-02,2.007994987070560455e-02,-8.145106025040149689e-03,-2.017374336719512939e-02,-2.460480667650699615e-02,1.517341705039143562e-03,1.393163055181503296e-01,6.375236809253692627e-02,1.866995245218276978e-01,-2.885640263557434082e-01,-6.661998573690652847e-03,1.273767203092575073e-01,2.600123360753059387e-02,3.803602606058120728e-02,9.383055567741394043e-02,2.422154247760772705e-01,-2.521512508392333984e-01
-5.847156979143619537e-03,2.657971978187561035e-01,-2.257352694869041443e-02,-9.280370548367500305e-03,-9.564250707626342773e-02,4.984307289123535156e-02,1.451124697923660278e-01,2.876927517354488373e-02,-1.179036721587181091e-01,6.537938863039016724e-02,-3.709333017468452454e-02,1.712339930236339569e-02,2.031719079241156578e-03,-4.598046541213989258e-01,2.210194431245326996e-02,2.721591591835021973e-01,2.354386821389198303e-02,4.354419931769371033e-02,1.799143403768539429e-01,1.424827724695205688e-01
-5.584065616130828857e-02,4.440373778343200684e-01,-2.927887253463268280e-02,1.899627745151519775e-01,-3.151396811008453369e-01,1.182831749320030212e-01,2.409972697496414185e-01,-1.406567636877298355e-02,4.008225724101066589e-02,-1.140402406454086304e-01,1.515090763568878174e-01,6.770130991935729980e-02,2.173407375812530518e-01,2.404861450195312500e-01,-4.609400033950805664e-01,4.062028527259826660e-01,-4.991958290338516235e-02,4.686796963214874268e-01,-8.824346587061882019e-03,4.819081425666809082e-01
